78 Lead And Articles Thereof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582937719276642,0.0014150988305472697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549544914534465e-05,0.0
79 Zinc And Articles Thereof,0.017366653265193998,0.02945625119363967,0.0012326196308183558,0.0,0.005877292853467829,0.001201034287385185,0.0010779122165372383,0.0006746616941750648,0.00019813998988273292,0.005374248162382789,0.0,0.004073389141233287,0.0022157483822452797,0.004838083892324107,0.0,0.00796064145808648,0.00042597487640177827,0.000711102295097026,0.0003324274366445575,0.0007946668884990288,0.002855168490070292,0.012302675263186649,0.003226740729404015,0.0066710126769909395
80 Tin And Articles Thereof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585653990977714,0.004679527648842717,0.0,0.0,0.0015340865888837695,0.0
81 Base Metals Nesoi; Cermets; Articles Thereof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006970611218344508,0.04004553435369411,0.004330223021073847,0.0,0.0,0.0003381406095248753,0.00042969592932900927,0.010341802461031344,0.0,0.0,0.0,0.0,0.0,0.0003077204654312906,0.01772824855638051,0.004165449852768001,0.007343864756758355
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof",0.02043907524236769,0.016223099766808854,0.05661697848413922,0.19541599050555775,0.16520030185685186,0.04180032199767845,0.21149000327141354,0.5918871541809778,0.4470106495888898,0.1481753515488273,0.21032330877768923,0.39595607867069316,0.0979353809712461,0.26920239199442814,0.7566221111180036,0.8155647093720353,0.5090723330473158,0.5071335855498289,0.633328014128007,0.3804457604320194,0.20677831172231992,0.22321857058619235,0.3413379702041801,0.21341852566698644
83 Miscellaneous Articles Of Base Metal,0.012569274271269375,0.02157926726993079,0.007948835806788653,0.007224705552137932,0.00683364102925512,0.015324215945496147,0.0223936888224716,0.024688105150636803,0.030862296211490222,0.2219928916700861,0.22053172685762382,0.1250912391971505,0.0534125828813864,0.026765222669280695,0.033207862448394854,0.06698660893920358,0.06655564458665428,0.15110287308220588,0.43503520517241095,0.14664410833909747,0.11973622263357986,0.13664948196315185,0.12277329559633524,0.126567481276154
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts",1.906436322830702,0.7133475248275516,0.49120946890807254,0.12558730003821747,0.25496028008134886,0.1938428257629216,0.18581993649238834,0.9169393232877174,1.344408299743694,2.90369656286998,3.3025971832093175,8.63731831177784,8.243552589136781,7.303019274747211,8.116376826143338,10.664641669503679,7.61360832435314,5.542707475951121,11.363970952241475,8.066053610402156,17.398959583036447,12.58693060004987,7.238332965284769,15.455383011673366
85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts,2.0005317692242683,1.0233422607508844,0.6940365651340468,1.899347075681569,1.3312525438751714,1.1606029128707178,1.478855170642926,2.680691585069668,3.694624912918873,3.3913398258725613,2.4654611974027563,3.947022880408329,2.2043316582527095,1.5741221845770834,3.1932851421906743,3.538742519183876,15.122058686948526,18.0110726091317,15.934791842069307,10.805295176067103,8.360074472984644,14.794646046420802,7.621513527165358,10.958995344223359
86 Railway Or Tramway Stock Etc; Traffic Signal Equip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003544067407941121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002412674060648076,8.465672193087906e-05,0.0,0.0003933122220021803,5.046390598255606e-05
"87 Vehicles, Except Railway Or Tramway, And Parts Etc",0.04185670275374651,0.06556846168527652,0.9159234536966012,0.7195790686683503,0.012094072522240113,0.04894297436954643,0.04421490872066159,0.05957928354334358,0.1053106454656232,0.2525075461388137,0.3113337542602836,0.29205285263798114,0.2177088114807478,0.15230809686002172,0.18787554493318329,0.4650760089942233,0.5198374977691573,0.46706932620365105,1.1125451911405766,0.6833847915936113,0.44573811350667597,0.2904464843530395,0.42639799420636193,0.3830158869326191
"88 Aircraft, Spacecraft, And Parts Thereof",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024107100676987875,1.6305198829793186,3.7742415240683127,6.854210135608143,0.6263530676911448,2.290435764038742,0.3157133932029598,13.987037290547052,0.9153591133785537,0.9670079362775421,0.20270668137579287,0.5459196946594542,0.5361735116743469,0.8119812333057869,1.5526797227657108,1.4159048111638473,1.1111490553717396
"89 Ships, Boats And Floating Structures",0.0,0.0,0.0,0.0041848189823290305,0.050529429365638444,0.0,0.0,0.0,0.0007591570493591301,0.0,0.0,0.0,0.01991811474127681,0.0010604693193741114,0.007675794457347107,0.00047044926283108573,0.08348852807811935,0.14555224425070468,0.0463084188813649,0.07652870045396795,0.18240306462581948,0.06271467159817853,0.053671421036675764,0.13406097080737325
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc",0.08743129852750593,0.05823323568100106,0.01304315740487722,0.02593622089051763,0.025227008273511924,0.018347618488728984,0.09602559722892427,0.09017603624679918,0.030556735499123175,0.35741175414478726,0.24271832683969446,0.25048859976006643,0.056711712850829515,0.20109488461904812,0.22838551568838275,0.27393728965320635,0.6156106368387715,0.6807439938331944,1.216889254546509,0.5224690476818307,0.8582535225072127,0.7917470347987288,0.460318053219056,0.8313915788633007
91 Clocks And Watches And Parts Thereof,0.0,0.0003340261987241046,0.00097917751097042,0.0022519163780610144,0.011934982466532585,0.0,0.00347270303543569,0.0,0.0,0.0,0.0,0.0,0.05942666647423459,0.1794743503279633,0.09376991270339671,0.2659278201278122,0.09562371666231165,0.004481275244529265,0.020168171617535643,0.01076328309485308,0.057917173051302534,0.12206070007228664,0.041191298875921295,0.08382471782365444
92 Musical Instruments; Parts And Accessories Thereof,0.0,0.0007404113901374438,0.0018231971404506961,0.0028456707375045577,0.00964134807572326,0.032444606791169235,0.015637230009046595,0.0065479688436490095,0.004798821498261401,0.010898030688054405,0.002016910706821794,0.0,0.0004513297305753961,0.006569935536856493,0.05066903276151819,0.03659638647404608,0.0,0.0,0.0,0.004765429593490939,0.005642991016475683,0.0027547838596688697,0.007620461365530832,0.0044764453071585025
93 Arms And Ammunition; Parts And Accessories Thereof,0.0,0.0,0.003268424674736694,0.013650334049997466,0.0,0.01632163135748327,0.03250530571964493,0.012938502887557718,0.029578656535655105,0.14389868748567533,0.008382325727492757,0.004320842085855802,0.001682459582225739,0.0,0.0,0.0,0.0,0.0,0.00020933717672831076,0.0004957245738990705,0.0,0.0,0.011519709117799721,0.0
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab",3.4828017672381457,4.511052383555815,5.499841982550476,5.887105017754689,6.312474919911135,4.033034674164545,4.139355227400256,6.412359473355167,5.951527554795559,6.574451318626413,9.509539671068193,18.38568785608845,13.30913084654784,9.375009814118725,7.835646183355388,7.412378920620707,7.511094999081322,12.551683100924743,11.837485627557083,12.146419629353694,8.932906553266688,9.159382534901548,8.941964774019782,9.024380111185447
"95 Toys, Games & Sport Equipment; Parts & Accessories",0.20001376231066317,0.11061500521888563,0.1480096917819005,0.22309105243001862,0.3898772991344259,0.42258581648125765,1.2567359775434523,0.9530655611990676,0.4968487405115296,0.6556063086399894,0.9029326578870107,1.8562113382910177,6.135394112598179,5.846122017914641,2.8258671005023337,1.5653316815870268,0.750560980823866,1.563523393875899,6.632823010169554,8.842039781960315,5.213550191430842,3.3046212892153517,3.593675563784345,4.4425345753858245
96 Miscellaneous Manufactured Articles,0.08011259558516479,0.0695158983934597,0.08950995219705338,0.07209325632772767,0.06041509431262685,0.044369338749907894,0.07077681655865938,0.05545651124176736,0.14754834069397296,0.10255351283354655,0.024387924765932434,0.0112832153117841,0.19503500137361499,0.1369619943322882,0.055899943509696334,0.14888794268352815,0.18115549743704717,0.1613587927035998,0.10725217546504201,0.09147850616227383,0.033152275804701044,0.07147739010563883,0.08972405749981491,0.04863177406073281
"97 Works Of Art, Collectors' Pieces And Antiques",0.0020227114462076467,0.0009147671917096583,0.0029672301448242008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480058807334895,0.0,0.0016266576626041938,0.0,0.0,0.000990893133827005,0.0,0.0,0.0,0.00010496827441357181,8.892512807865447e-05,0.0,0.00035945123215420965,5.300830460352528e-05
"98 Special Classification Provisions, Nesoi",0.013458500211443496,0.030765388245873312,0.04422818095993464,0.07249588009445869,0.1281837132294102,0.10139944275290125,0.22491126084551163,0.04641905311060187,0.1599058991434409,0.1489749905359823,0.34865264273443236,0.5672350489446384,0.5272160609998177,0.607679271316191,0.5591652087819082,0.9369662830813135,0.2818334620571918,0.13393159453977818,0.19930940262008287,0.27703270732327634,0.16767599631445734,0.1606549722961476,0.2405697624771556,0.16484020753654044
sums,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
